time,u,v,r,p,x,y,psi,phi,X_W,Y_W,N_W,K_W,δ,nps,x_bow,y_bow,x_stern,y_stern
21.285475792988315,0.5405419550437275,-0.14667835388576833,0.11830428291594412,0.0013863183996013456,6.48911333806309,9.5373754763531,2.9579907943419186,-0.08509747331323986,0.44759373179381107,0.07448068832961144,0.05760100515121574,0.005958455066368915,0.6108652381980153,13.2,4.986303643127464,9.81643688681232,7.9919230329987165,9.25831406589388
21.535893155258766,0.539523746188562,-0.14659648737791597,0.1180954706045118,0.0012693077608899501,6.361976249541037,9.59629113638523,2.987589976585489,-0.08476541601948388,0.4481822293633279,0.06478431628371056,0.04832452711430321,0.005182745302696845,0.6108652381980153,13.2,4.85156603755293,9.830754868169146,7.872386461529144,9.361827404601312
21.786310517529216,0.5385421578629535,-0.1465257386835702,0.11789183492245013,0.001167312853534992,6.233397907318998,9.651368031713291,3.017137515441122,-0.08446119421448854,0.44839742469053784,0.053893891737374466,0.03905920836662961,0.004311511338989957,0.6108652381980153,13.2,4.716720166301655,9.841107010055985,7.750075648336341,9.461629053370597
22.036727879799667,0.5375949064328116,-0.14646660059199512,0.11769318059273842,0.0010934886223570484,6.103488030154937,9.702582948425345,3.046634704904189,-0.08417824563549378,0.4483541016193876,0.04204434721904155,0.02980560752200907,0.003363547777523324,0.6108652381980153,13.2,4.581874104938199,9.847508144945863,7.625101955371675,9.557657751904827
22.287145242070117,0.5366800807424501,-0.14641910919308815,0.11749917942036421,0.0010490260044141936,5.9723566256573815,9.749915409914655,3.076082738005112,-0.08391050690223897,0.4481680432968208,0.029471062344225016,0.020564332254222727,0.002357684987538001,0.6108652381980153,13.2,4.447135269221188,9.849975711088186,7.497577982093575,9.649855108741123
22.537562604340568,0.5357960466795536,-0.14638298171518613,0.11730940957573223,0.0010259676130817408,5.840113816990864,9.793347637043176,3.105482724878373,-0.0836517760406623,0.44795386341294957,0.016407016477088116,0.011336006110942083,0.0013125613181670492,0.6108652381980153,13.2,4.3126102348851765,9.848529669030892,7.3676173990965514,9.73816560505546
22.78797996661102,0.5349414495495018,-0.14635764152585853,0.11712338429846265,0.001006386960733471,5.706869786043704,9.832864509270745,3.134835665135565,-0.08339779049215144,0.4478250552281623,0.0030829068195867707,0.0021212776260454134,0.00024663254556694166,0.6108652381980153,13.2,4.178404679191397,9.843192487532049,7.235334892896011,9.822536531009442
23.03839732888147,0.5341152274169413,-0.14634241673398832,0.1169408118512398,0.0009788718801459764,5.572734645626749,9.868453514083159,3.1641424594661975,-0.08314934065970471,0.44787694293983016,-0.010272762242235072,-0.007079182928313177,-0.0008218209793788057,0.6108652381980153,13.2,4.044623245504278,9.833989056801187,7.10084604574922,9.902917971365131
23.28881469115192,0.5333163984050667,-0.14633649511139757,0.11676149073098727,0.0009354071958082675,5.43781835752519,9.900104719876849,3.1934039598754853,-0.08290847071761301,0.4480648658834536,-0.02343361992696996,-0.016264698971331808,-0.0018746895941575967,0.6108652381980153,13.2,3.91136946008756,9.820946564823535,6.96426725496282,9.979262874930162
23.53923205342237,0.5325438726770015,-0.14633899877326112,0.1165854077111636,0.0008764803709323364,5.302230701816657,9.927810753615352,3.2226209579817864,-0.08268083824412882,0.44827687940762384,-0.03617535029586814,-0.025434583634001095,-0.0028940280236694513,0.6108652381980153,13.2,3.778745706231974,9.804094472438061,6.82571569740134,10.051527034792644
23.78964941569282,0.5317964365820389,-0.14634891834170463,0.1164126045309859,0.0008104176953884416,5.166081299862004,9.951566783413849,3.2517942771978676,-0.08246898616788233,0.4484016026960167,-0.04827566322021205,-0.03458816840236736,-0.0038620530576169644,0.6108652381980153,13.2,3.646853266677263,9.783464334931907,6.685309333046744,10.119669231895791
24.040066777963272,0.5310727593014651,-0.14636509577392068,0.1162430993989428,0.0007439094900621465,5.029479618319962,9.971370435172352,3.2809247177854464,-0.08227470605259606,0.4483286436023822,-0.0595142004733951,-0.043724785581452943,-0.004761136037871608,0.6108652381980153,13.2,3.515792340614417,9.759089782939567,6.5431668960255065,10.183651087405137
24.290484140233723,0.5303714082527762,-0.14638624401197564,0.11607691269916336,0.0006884994359935894,4.892534965952671,9.98722183120729,3.310013113622149,-0.08209628186053468,0.44794856403664435,-0.069672488752554,-0.05284378581316968,-0.00557379910020432,0.6108652381980153,13.2,3.3856620676910048,9.731006456015857,6.3994078642143375,10.243437206398722
24.540901502504173,0.5296908717729593,-0.14641092702598021,0.11591400675346956,0.0006558238644166817,4.755356490376171,9.999123570215737,3.3390603213159538,-0.08192832126265,0.4471888069714551,-0.07858170365806116,-0.06194498735963037,-0.006286536292644893,0.6108652381980153,13.2,3.2565605467894425,9.69925198188505,6.254152433962899,10.298995158546424
24.791318864774624,0.5290298787585638,-0.14643775782158347,0.11575417344701668,0.0006435890145113024,4.618053205519817,10.007080632493157,3.3680671261321393,-0.08176574693292826,0.44625160291600136,-0.08643911024708904,-0.07103164353062139,-0.0069151288197671235,0.6108652381980153,13.2,3.128584854121807,9.663866005497608,6.107521556917827,10.350295259488705
25.041736227045075,0.5283877948061526,-0.14646580395319245,0.11559721073291021,0.0006496520596377311,4.480733761830325,10.01110052464311,3.397034272069724,-0.08160437465751115,0.4454637271064875,-0.09360818469581689,-0.08010855972301978,-0.007488654775665351,0.6108652381980153,13.2,3.001830827737895,9.624890269040282,5.959636695922755,10.397310780245938
25.292153589315525,0.52776467526319,-0.14649453355420863,0.11544280517690912,0.0006615273256904329,4.343506253718711,10.011193308825524,3.4259624369912256,-0.08144059153645491,0.4451499693137089,-0.10045026563516882,-0.08918049190703531,-0.008036021250813506,0.6108652381980153,13.2,2.876392873888382,9.582368658504636,5.810619633549039,10.440017959146411
25.542570951585976,0.5271611990482427,-0.14652390162165826,0.11529073378856859,0.0006679257945197046,4.206478052607786,10.007371649406108,3.454852224072111,-0.08127457867188381,0.44563253442387435,-0.10732374619383431,-0.09825213649933835,-0.008585899695506745,0.6108652381980153,13.2,2.7523638007445563,9.536347241834443,5.660592304471017,10.478396056977774
25.792988313856426,0.5265787404786568,-0.146554320088378,0.11514087712197806,0.0006625212711902421,4.069755480449558,9.999650882693977,3.4837042146681765,-0.08110776156603744,0.44723111465033005,-0.11458417389678496,-0.10732814795583023,-0.009166733911742797,0.6108652381980153,13.2,2.629834522505088,9.486874240409758,5.509676438394028,10.512427524978197
26.043405676126877,0.526018888207823,-0.14658651604072254,0.11499321284413276,0.0006419873109770523,3.933443631305548,9.98804895366697,3.512518965761719,-0.08094326759681113,0.4501539599953395,-0.12254180019604617,-0.11641156979137189,-0.009803344015683694,0.6108652381980153,13.2,2.5088938946382537,9.433999950634618,5.357993367972842,10.542097956699322
26.293823038397328,0.5254830568349342,-0.14662145977645535,0.11484786168205381,0.0006092122893297919,3.7976463439982706,9.972586424340887,3.541297018130537,-0.08078611114491681,0.45368810256719116,-0.13114566924688215,-0.12549217959109585,-0.010491653539750572,0.6108652381980153,13.2,2.3896287062973207,9.377776722063734,5.205663981699221,10.567396126618041
26.54424040066778,0.5249705328841979,-0.14665980761666295,0.11470496242038225,0.0005696557873580832,3.6624662567111055,9.953286463155427,3.570038978253595,-0.08063815263900687,0.45666466273850015,-0.14016524489993096,-0.134553213225011,-0.011213219591994476,0.6108652381980153,13.2,2.27212380385701,9.31825881510248,5.052808709565201,10.588314111208375
26.79465776293823,0.5244783145309934,-0.14670184859267707,0.11456459587468482,0.0005268936295850012,3.5280054793034923,9.93017497698009,3.5987454623287563,-0.08050104405587541,0.4579200131883319,-0.14937039171036803,-0.14357798616542342,-0.011949631336829443,0.6108652381980153,13.2,2.1564627589349104,9.255502600041513,4.899548199672074,10.604847353918668
27.04507512520868,0.5240012718746595,-0.14674754218033406,0.11442678198945537,0.0004885859215583287,3.3943660535774987,9.90328085648562,3.627417109206672,-0.08037431930869948,0.4562990073382298,-0.15853269423744032,-0.15254994399047625,-0.012682615538995226,0.6108652381980153,13.2,2.04272836001246,9.189566771340747,4.746003747142537,10.616994941630495
27.29549248747913,0.5235323609119285,-0.14679649260325497,0.11429141899010975,0.000461992893166229,3.2616500207595087,9.872636031808057,3.6560545778335984,-0.08025523988562278,0.45065468650431323,-0.167425400626307,-0.16145265733350406,-0.013394032050104561,0.6108652381980153,13.2,1.9310027026237533,9.120512395204258,4.592297338895264,10.624759668411855
27.54590984974958,0.5230619815193946,-0.14684787469403152,0.11415812550563044,0.0004459604164466037,3.129960371968512,9.838275971062716,3.6846584175613524,-0.08014128790173163,0.4400096616958657,-0.17583963936733488,-0.17025873629994995,-0.014067171149386791,0.6108652381980153,13.2,1.8213680614041055,9.048403566979811,4.438552682532919,10.62814837514562
27.79632721202003,0.5225808670671228,-0.1469007095635845,0.11402658647927297,0.0004416098880597067,2.999400765469864,9.800239855295523,3.7132290776043497,-0.08003058363425489,0.42517640426726644,-0.18374791872846954,-0.17881912778244155,-0.014699833498277564,0.6108652381980153,13.2,1.713906615013322,8.973307549032178,4.284894915926406,10.627172161558867
28.046744574290486,0.522083095675919,-0.1469539956721435,0.11389662719403933,0.0004453622502942395,2.8700748433888243,9.758570462098884,3.7417669923553483,-0.07992045971123204,0.4080677356032191,-0.1912345485883952,-0.18691023134804735,-0.015298763887071616,0.6108652381980153,13.2,1.6086998392912584,8.895294521835364,4.13144984748639,10.621846402362404
28.297161936560936,0.5215661948674618,-0.1470067567968971,0.11376826749924025,0.00045081024276286586,2.742085951505444,9.713314022566472,3.770272600600232,-0.07980859706635253,0.39059985876721726,-0.19838492057880935,-0.19430882910108518,-0.015870793646304747,0.6108652381980153,13.2,1.5058282635107791,8.814437402070597,3.978343639500109,10.612190643062346
28.547579298831387,0.5210316718418688,-0.1470582626622284,0.1136420318389542,0.000454382525664861,2.6155357866479574,9.664519595788303,3.7987463268893045,-0.07969565505324851,0.37467598774581934,-0.20528383150485177,-0.2007931840258474,-0.01642270652038814,0.6108652381980153,13.2,1.4053701232125213,8.730811227483793,3.8257014500833932,10.598227964092812
28.797996661101838,0.5204845796406904,-0.14710796345014937,0.11351880724228833,0.0004509878489944508,2.4905235776100185,9.612238336768076,3.827188739494562,-0.07958194669033047,0.3621866095761261,-0.21201553526496505,-0.2061430305623765,-0.016961242821197205,0.6108652381980153,13.2,1.3074007137204362,8.644492223915272,3.673646441499601,10.57998444962088
29.04841402337229,0.5199330426617147,-0.14715550817700332,0.11339977671965948,0.00043852086359283025,2.3671453278638483,9.556522830263246,3.8556007722951477,-0.07946961771009693,0.3549032409183573,-0.21865549430438966,-0.21014759749944809,-0.017492439544351174,0.6108652381980153,13.2,1.2119919012070062,8.55555689134077,3.5222987545206905,10.557488769185722
29.29883138564274,0.519387588434549,-0.14720072685190502,0.11328638600491361,0.0004191085545641285,2.2454937326546776,9.49742695470373,3.883983740207375,-0.07936216440009217,0.35270139555049745,-0.22513185952802572,-0.21273996822466992,-0.01801054876224206,0.6108652381980153,13.2,1.1192121361885763,8.464081893525341,3.371775329120779,10.53077201588212
29.54924874791319,0.5188559094713384,-0.14724342339562807,0.11318005930888615,0.0003930682120154806,2.1256578758251643,9.435004841703632,3.9123392287847913,-0.07926083851954205,0.35384408341959317,-0.23124747386646627,-0.21397552537662132,-0.0184997979093173,0.6108652381980153,13.2,1.0291261109573113,8.370143189358226,3.222189640693017,10.499866494049039
29.79966611018364,0.518342068192256,-0.14728324993422628,0.11308200059199458,0.0003552230237582416,2.007724413165944,9.369311544846374,3.940669026896084,-0.07916706179309695,0.3565528865165215,-0.23680221950522065,-0.21391299352798757,-0.018944177560417653,0.6108652381980153,13.2,0.9417959252306012,8.273816812495792,3.073652901101287,10.464806277196956
30.05008347245409,0.5178466690846509,-0.14731968568132794,0.11299309433906314,0.0003081818528328057,1.8917783434639261,9.300403812782669,3.968975296067803,-0.0790829836084083,0.3590594322505212,-0.24159699019019157,-0.21261044313435556,-0.019327759215215325,0.6108652381980153,13.2,0.8572820898044962,8.175179501294242,2.9262745971233564,10.425628124271096
30.30050083472454,0.5173668463970656,-0.14735203388190488,0.11291389271669172,0.00026252826576052333,1.777903045545474,9.228340119036861,3.997260568344169,-0.07901105513811967,0.3596040702005319,-0.24543349249093757,-0.21012525053638942,-0.019634679399275008,0.6108652381980153,13.2,0.7756436243433831,8.074308792507269,2.780162466747565,10.382371445566454
30.550918196994992,0.5168964872764622,-0.1473793252027328,0.11284462957109301,0.0002235298630353644,1.666181388697384,9.153181350378624,4.025527379255842,-0.07894954266532044,0.3564639378417728,-0.24811933669143427,-0.20651651106268237,-0.01984954693531474,0.6108652381980153,13.2,0.6969387911845457,7.971284131003536,2.6354239862102222,10.335078569753712
30.801335559265443,0.5164269157915283,-0.14740042325396896,0.1127852780352783,0.0001905543061490167,1.5566965525434384,9.07499163286037,4.053778046838402,-0.07889774738439759,0.3490819753445085,-0.24967195842442358,-0.2019361725509366,-0.019973756673953888,0.6108652381980153,13.2,0.6212256499645998,7.866187909988731,2.492167455122277,10.283795355732007
31.051752921535893,0.5159508269873565,-0.14741441178902095,0.11273517488849481,0.0001659639277249621,1.4495310091063174,8.99383839621812,4.082014889106625,-0.07885406912932177,0.33841272697056357,-0.25038118389828184,-0.19665703870950138,-0.020030494711862547,0.6108652381980153,13.2,0.5485612806806129,7.759105308275421,2.350500737532022,10.228571484160819
31.302170283806344,0.5154628447364902,-0.14742062957228577,0.11269296038254165,0.00015456849992755508,1.3447664329427045,8.909792394768393,4.110240226565614,-0.07881466715279684,0.3255082913798262,-0.25055402797103665,-0.19095905221162227,-0.020044322237682932,0.6108652381980153,13.2,0.47900169916121216,7.65012431319283,2.2105311667241967,10.169460476343957
31.552587646076795,0.5149596600250443,-0.14741873298272823,0.11265685800922269,0.00015483389212605765,1.2424832771650027,8.82292732079014,4.1384560285431835,-0.07877534526260746,0.3114176440515988,-0.25049658198763125,-0.18512140615207773,-0.020039726559010502,0.6108652381980153,13.2,0.4126009810448297,7.539335631588971,2.072365573285176,10.106519009991308
31.803005008347245,0.5144408798129175,-0.14740901564431846,0.11262535223078973,0.00016522344230515378,1.1427603841916496,8.733319376780184,4.166663370579266,-0.07873480894987711,0.2971877462822508,-0.2505142486172684,-0.17942286359066015,-0.02004113988938147,0.6108652381980153,13.2,0.349410124492445,7.426832631560316,1.9361106438908542,10.039806122000051
